query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
17,14,1758886509061,452970,1813,68971,0
17,12,1758886506901,450810,2358,71485,0
17,2,1758886511352,455261,497,67179,1
17,6,1758886509174,453083,1794,70012,0
17,14,1758886510706,454615,2225,69195,0
17,15,1758886509808,453717,2906,70530,0
17,14,1758886511967,455876,1976,68395,0
17,9,1758886494646,438555,23273,85799,0
17,14,1758886512049,455958,1956,68436,0
17,15,1758886512648,456557,2380,70071,1
17,17,1758886512613,456522,4401,71689,0
17,1,1758886504024,447933,12930,80309,0
17,14,1758886513728,457637,1376,71980,0
17,22,1758886512536,456445,7123,73773,0
17,4,1758886505902,449811,12047,80764,0
17,6,1758886514266,458175,1128,73170,0
17,1,1758886507572,451481,12489,81127,1
17,17,1758886513798,457707,3240,75150,0
17,20,1758886513515,457424,7126,76329,0
17,19,1758886515857,459766,2846,75938,1
17,18,1758886501489,445398,26156,91371,0
17,14,1758886517729,461638,1425,76556,0
17,10,1758886513593,457502,10124,80834,0
17,23,1758886595131,539040,0,0,0
17,3,1758886514685,458594,8475,80456,1
17,3,1758886514856,458765,9351,81931,0
17,19,1758886518809,462718,2800,78277,1
17,4,1758886517387,461296,6586,80994,0
17,11,1758886522249,466158,1911,78043,0
17,17,1758886522205,466114,3899,78779,0
17,9,1758886512936,456845,21261,88769,0
17,9,1758886512668,456577,22644,90337,0
17,3,1758886519552,463461,9575,84451,1
17,23,1758886604098,548007,0,1,1
17,23,1758886604178,548087,0,0,0
17,20,1758886521209,465118,8445,84023,0
17,8,1758886522448,466357,5104,82949,2
17,10,1758886519853,463762,12022,87311,2
17,22,1758886523522,467431,6571,84033,0
17,23,1758886608950,552859,0,1,1
17,19,1758886524320,468229,3799,84711,0
17,11,1758886527097,471006,1770,83704,0
17,18,1758886513100,457009,30658,98044,0
17,6,1758886527139,471048,947,84610,0
17,14,1758886527939,471848,1791,84996,0
17,11,1758886528118,472027,1927,85558,1
17,10,1758886523722,467631,12697,90681,0
17,23,1758886614930,558839,0,1,1
17,12,1758886529082,472991,2317,86169,0
17,3,1758886524953,468862,10542,90984,0
17,23,1758886615940,559849,0,0,0
17,18,1758886515128,459037,28563,102134,0
17,18,1758886515886,459795,28673,102631,0
17,10,1758886526503,470412,12298,92959,2
17,10,1758886526614,470523,12567,93510,1
17,8,1758886531573,475482,4681,89046,0
17,11,1758886534207,478116,1518,87434,1
17,3,1758886529890,473799,8482,92267,0
17,12,1758886534217,478126,2138,88540,0
17,9,1758886524003,467912,19794,98796,0
17,23,1758886623545,567454,0,0,0
17,14,1758886534936,478845,1965,89187,1
17,8,1758886532567,476476,6279,92231,1
17,6,1758886535259,479168,778,89642,0
17,3,1758886531273,475182,10145,94124,0
17,14,1758886535572,479481,1549,90878,0
17,14,1758886536174,480083,1176,91452,0
17,1,1758886532021,475930,10579,95821,1
17,2,1758886536773,480682,420,91273,0
17,16,1758886534921,478830,6467,93186,0
17,8,1758886535362,479271,4775,94210,0
17,19,1758886536943,480852,2682,93785,0
17,4,1758886535048,478957,9788,97497,0
17,23,1758886633348,577257,0,1,0
17,18,1758886524234,468143,29586,109355,0
17,9,1758886530867,474776,19847,103382,0
17,14,1758886539606,483515,1893,94832,0
17,20,1758886537494,481403,6610,97224,0
17,9,1758886533070,476979,20891,107281,0
17,3,1758886544528,488437,8935,98847,1
17,9,1758886535148,479057,20757,108409,1
17,23,1758886643650,587559,0,0,0
17,10,1758886541204,485113,10349,102734,0
17,15,1758886549098,493007,1718,96558,0
17,19,1758886547093,491002,2456,98921,1
17,15,1758886550631,494540,1489,96872,1
17,3,1758886546092,490001,7634,101893,0
17,18,1758886535683,479592,23176,112890,0
17,2,1758886551408,495317,451,97617,0
17,15,1758886550872,494781,1723,98352,0
17,4,1758886546533,490442,5876,102717,0
17,18,1758886536895,480804,22815,113763,2
17,9,1758886539241,483150,21269,112757,1
17,19,1758886551803,495712,3190,100412,1
17,18,1758886538500,482409,23240,114311,0
17,9,1758886544271,488180,19154,109133,1
17,17,1758886552533,496442,4233,100926,1
17,12,1758886554035,497944,2429,100391,0
17,4,1758886552538,496447,6502,103214,0
17,10,1758886549782,493691,10124,105999,0
17,17,1758886555779,499688,3432,100465,0
17,2,1758886558211,502120,597,98167,0
17,4,1758886550930,494839,9133,106188,0
17,11,1758886558103,502012,1617,99266,0
17,6,1758886560133,504042,1067,97313,0
17,23,1758886658528,602437,0,1,0
17,8,1758886557065,500974,5143,101536,0
17,15,1758886565452,509361,1771,93765,0
17,16,1758886557269,501178,5063,102220,0
17,18,1758886544837,488746,25340,115223,2
17,19,1758886564869,508778,2951,95453,1
17,11,1758886566120,510029,1129,94225,0
17,3,1758886555386,499295,8273,105101,0
17,4,1758886556494,500403,7215,104125,1
17,2,1758886570991,514900,610,89678,1
17,2,1758886576046,519955,802,85425,0
17,8,1758886563363,507272,4406,98161,0
17,23,1758886663396,607305,0,1,1
17,12,1758886578144,522053,2390,85770,0
17,3,1758886558544,502453,7843,105544,0
17,16,1758886569135,513044,5345,95700,0
17,22,1758886572883,516792,6764,94226,0
17,8,1758886574184,518093,6639,92943,1
17,19,1758886580608,524517,3030,87257,0
17,1,1758886565980,509889,10004,102625,0
17,11,1758886581772,525681,1712,87066,0
17,20,1758886572774,516683,8621,96168,0
17,3,1758886576752,520661,9174,93893,0
17,15,1758886583426,527335,2313,87494,1
17,20,1758886578838,522747,7160,92236,0
17,2,1758886585414,529323,481,85987,2
17,9,1758886553932,497841,20829,117554,1
17,1,1758886575898,519807,11124,95845,0
17,17,1758886583509,527418,4055,89384,0
17,8,1758886580757,524666,6419,92772,0
17,19,1758886585177,529086,3600,89068,0
17,23,1758886674905,618814,0,1,0
17,8,1758886583688,527597,6722,91977,0
17,14,1758886590074,533983,1728,85900,1
17,10,1758886579220,523129,11889,96756,0
17,17,1758886588926,532835,4494,87054,0
17,2,1758886592317,536226,683,84340,1
17,2,1758886592645,536554,768,84104,1
17,16,1758886588758,532667,6123,88765,0
17,14,1758886593014,536923,2121,85855,0
17,14,1758886592765,536674,2252,86144,0
17,19,1758886595955,539864,3427,86340,0
17,4,1758886589940,533849,8916,92507,2
17,1,1758886588988,532897,11153,93908,1
17,23,1758886683355,627264,0,1,1
17,22,1758886592406,536315,7506,91077,1
17,11,1758886596419,540328,1289,87165,0
17,14,1758886596995,540904,1148,86599,1
17,16,1758886593918,537827,6808,90412,0
17,8,1758886596081,539990,5538,88366,1
17,9,1758886583275,527184,20244,104834,0
17,8,1758886597883,541792,5045,90746,0
17,8,1758886598497,542406,5031,90864,0
17,4,1758886597081,540990,6641,92455,0
17,23,1758886690910,634819,0,1,0
17,19,1758886598779,542688,2845,92177,1
17,6,1758886601238,545147,1016,90732,0
17,2,1758886601918,545827,559,90611,0
17,11,1758886602153,546062,1510,91886,0
17,9,1758886589485,533394,21844,105254,1
17,23,1758886694988,638897,0,1,1
17,18,1758886587109,531018,24009,107975,1
17,9,1758886590580,534489,19473,104559,1
17,2,1758886602568,546477,427,92596,0
17,23,1758886695751,639660,0,0,0
17,12,1758886602455,546364,1856,93440,0
17,20,1758886599254,543163,7636,97012,1
17,15,1758886603536,547445,1750,93297,0
17,15,1758886603637,547546,2086,93587,0
17,4,1758886601162,545071,7832,96207,0
17,14,1758886606364,550273,1663,92525,1
17,1,1758886600539,544448,9637,98460,0
17,2,1758886608080,551989,668,91588,1
17,15,1758886607387,551296,2112,93614,0
17,3,1758886603642,547551,7445,98968,1
17,6,1758886608465,552374,1734,94269,0
17,4,1758886603689,547598,7545,99753,1
17,22,1758886604824,548733,7262,98704,0
17,9,1758886598455,542364,21701,106841,1
17,16,1758886608249,552158,6687,98105,0
17,17,1758886609183,553092,4124,97675,0
17,23,1758886707189,651098,0,0,0
17,1,1758886605773,549682,11012,102072,0
17,19,1758886611092,555001,3137,97340,1
17,18,1758886597390,541299,25663,111758,2
17,15,1758886611316,555225,1662,98191,0
17,10,1758886607246,551155,12486,102608,0
17,18,1758886598624,542533,26705,112528,1
17,8,1758886611255,555164,4824,100427,0
17,3,1758886611016,554925,8586,101097,0
17,1,1758886608918,552827,9643,103334,0
17,11,1758886614892,558801,1605,98396,0
17,20,1758886611131,555040,7253,102478,1
17,19,1758886614483,558392,2772,99440,0
17,3,1758886613507,557416,6786,101710,0
17,20,1758886614153,558062,6974,101967,1
17,20,1758886614287,558196,6722,101942,0
17,23,1758886717523,661432,0,1,1
17,22,1758886615425,559334,6544,103373,1
17,2,1758886617465,561374,557,101890,0
17,12,1758886618074,561983,1761,103041,0
17,4,1758886615748,559657,8341,105880,0
17,22,1758886616978,560887,5940,105083,2
17,2,1758886619101,563010,481,103009,1
17,16,1758886617221,561130,6218,105227,1
17,2,1758886619273,563182,543,103329,0
17,1,1758886616037,559946,10320,107890,0
17,1,1758886616104,560013,11262,109083,1
17,17,1758886619502,563411,3149,105757,1
17,2,1758886621711,565620,544,104019,0
17,22,1758886618339,562248,5192,107969,0
17,18,1758886610251,554160,23300,116491,0
17,6,1758886622805,566714,855,104360,1
17,11,1758886623373,567282,1227,104595,0
17,4,1758886620453,564362,6521,108671,0
17,8,1758886620523,564432,5293,108697,0
17,10,1758886619751,563660,10834,113531,0
17,18,1758886614445,558354,23751,119160,0
17,9,1758886614990,558899,21587,118711,0
17,20,1758886624653,568562,6817,110132,0
17,1,1758886621719,565628,9600,113141,1
17,20,1758886623547,567456,7930,111546,0
17,3,1758886622029,565938,9761,113461,0
17,6,1758886627330,571239,1032,108795,0
17,14,1758886627338,571247,1505,109657,0
17,8,1758886625771,569680,4982,112493,1
17,10,1758886625178,569087,9146,113092,1
17,23,1758886738436,682345,0,1,0
17,2,1758886629337,573246,599,109525,0
17,8,1758886626978,570887,5091,112898,0
17,18,1758886616758,560667,25997,124457,1
17,8,1758886627727,571636,5135,113533,0
17,4,1758886626883,570792,7584,114403,0
17,2,1758886633852,577761,685,108118,0
17,20,1758886627228,571137,7702,115334,0
17,23,1758886742963,686872,0,0,0
17,23,1758886743550,687459,0,1,1
17,20,1758886628228,572137,6844,115613,1
17,19,1758886633160,577069,2649,110703,0
17,11,1758886634539,578448,1323,110623,0
17,19,1758886634188,578097,2699,111073,0
17,4,1758886632302,576211,6540,113100,0
17,6,1758886636245,580154,823,109742,2
17,14,1758886636326,580235,1617,110552,0
17,23,1758886747423,691332,0,1,1
17,15,1758886636684,580593,1934,111235,0
17,11,1758886637321,581230,1398,111996,0
17,4,1758886633414,577323,8560,116406,0
17,9,1758886625495,569404,20794,124519,0
17,3,1758886634169,578078,8519,116320,0
17,18,1758886626642,570551,20325,127289,0
17,10,1758886635115,579024,11661,120411,1
17,9,1758886631615,575524,17704,124359,0
17,22,1758886639569,583478,6003,116923,0
17,20,1758886637529,581438,7392,119180,0
17,20,1758886638760,582669,7519,118579,0
17,6,1758886642176,586085,1524,115321,0
17,12,1758886643332,587241,2147,115526,2
17,3,1758886639222,583131,9225,120018,0
17,9,1758886632778,576687,19513,126611,0
17,12,1758886644378,588287,1602,116081,0
17,11,1758886645218,589127,1702,115873,0
17,16,1758886641540,585449,6728,120712,0
17,9,1758886636655,580564,16908,125655,0
17,4,1758886641002,584911,9251,122179,0
17,3,1758886644187,588096,6822,120133,0
17,20,1758886644123,588032,7054,120272,2
17,12,1758886646852,590761,1942,119411,0
17,20,1758886645227,589136,5821,121053,0
17,3,1758886644856,588765,7474,121859,1
17,18,1758886637155,581064,20281,130006,2
17,22,1758886645474,589383,5390,122168,0
17,11,1758886647811,591720,1481,120386,1
17,4,1758886645472,589381,7188,122807,0
17,12,1758886648149,592058,3166,122177,1
17,8,1758886646866,590775,6210,123738,0
17,17,1758886647644,591553,4860,123479,0
17,15,1758886652369,596278,3129,119040,1
17,1,1758886645483,589392,9824,126651,0
17,6,1758886653676,597585,1023,118755,0
17,12,1758886652429,596338,2209,120105,0
17,22,1758886647649,591558,6870,125500,0
17,1,1758886645829,589738,10414,127768,1
17,15,1758886657463,601372,1319,117005,0
17,14,1758886657570,601479,1319,117344,0
17,16,1758886649082,592991,7376,125937,0
17,17,1758886656007,599916,3407,119832,0
17,16,1758886649406,593315,8184,126974,0
17,15,1758886658228,602137,2395,118636,0
17,9,1758886642302,586211,20517,134707,0
17,4,1758886653441,597350,6491,124173,0
17,14,1758886659903,603812,1682,118642,0
17,19,1758886658863,602772,3540,119696,1
17,3,1758886656771,600680,8712,124476,0
17,19,1758886661013,604922,2729,120261,0
17,16,1758886658375,602284,6797,123336,0
17,8,1758886660849,604758,5237,122003,1
17,23,1758886782852,726761,0,1,1
17,6,1758886664180,608089,987,119659,1
17,17,1758886662039,605948,3113,122348,0
17,3,1758886660178,604087,7822,124654,1
17,14,1758886664266,608175,1380,120953,1
17,4,1758886659581,603490,9074,125873,0
17,1,1758886659103,603012,10937,127672,0
17,11,1758886665434,609343,1530,121551,0
17,1,1758886661520,605429,10319,127357,0
17,12,1758886666534,610443,2175,122626,1
17,6,1758886666625,610534,1054,123307,1
17,20,1758886665374,609283,8730,128574,0
17,1,1758886664991,608900,9171,129012,1
17,2,1758886667727,611636,564,126787,1
17,18,1758886652708,596617,24086,141982,0
17,10,1758886664296,608205,10382,130475,1
17,3,1758886666257,610166,8035,128555,1
17,8,1758886667659,611568,4888,127161,0
17,11,1758886667945,611854,1212,127270,1
17,16,1758886667367,611276,6340,128133,1
17,18,1758886653835,597744,23724,142023,0
17,2,1758886673938,617847,829,122749,0
17,23,1758886798513,742422,0,1,0
17,23,1758886798764,742673,0,1,1
17,17,1758886673619,617528,3970,125852,1
17,4,1758886670982,614891,7197,131035,0
17,20,1758886668332,612241,7753,133935,1
17,4,1758886669967,613876,7845,132688,0
17,23,1758886804234,748143,0,1,1
17,15,1758886675562,619471,2163,129257,0
17,18,1758886663774,607683,23228,141165,0
17,10,1758886669741,613650,10713,135741,0
17,23,1758886805587,749496,0,0,0
17,18,1758886661763,605672,24772,144256,1
17,23,1758886806856,750765,0,0,0
17,22,1758886675477,619386,5843,132382,0
17,6,1758886677372,621281,896,131383,0
17,10,1758886675310,619219,11831,135991,1
17,19,1758886677609,621518,2580,133728,1
17,4,1758886675493,619402,9734,136507,0
17,4,1758886676126,620035,7556,136248,0
17,20,1758886676264,620173,8319,136996,1
17,9,1758886669029,612938,19295,144957,1
17,3,1758886676631,620540,8719,138106,0
17,23,1758886815717,759626,0,0,0
17,23,1758886815977,759886,0,1,0
17,15,1758886678971,622880,2470,137485,1
17,11,1758886679316,623225,1849,137271,0
17,9,1758886672061,615970,21420,144573,0
17,10,1758886676587,620496,11473,140368,0
17,17,1758886678891,622800,4394,138761,0
17,23,1758886818776,762685,0,1,1
17,20,1758886677774,621683,7772,141299,1
17,16,1758886678590,622499,7035,140820,1
17,17,1758886680340,624249,4176,140471,1
17,11,1758886680943,624852,1480,139947,0
17,6,1758886680975,624884,901,140737,0
17,17,1758886680460,624369,4082,141275,1
17,14,1758886681398,625307,1740,142053,0
17,18,1758886674992,618901,26912,148608,1
17,8,1758886680723,624632,5580,143929,0
17,4,1758886680021,623930,8660,145095,1
17,2,1758886683456,627365,533,142193,0
17,19,1758886683291,627200,3153,144514,0
17,2,1758886683699,627608,444,144550,0
17,1,1758886680344,624253,11345,147956,0
17,22,1758886682476,626385,5671,146795,1
17,19,1758886685189,629098,2805,145918,1
17,1,1758886681968,625877,9859,149625,0
17,2,1758886686848,630757,509,144766,0
17,23,1758886832139,776048,0,1,0
17,15,1758886686873,630782,1435,146157,1
17,9,1758886678549,622458,24890,158341,0
17,18,1758886678108,622017,26579,159809,1
17,9,1758886680298,624207,21435,157724,1
17,1,1758886686740,630649,9499,152030,0
17,3,1758886687119,631028,8079,152575,0
17,23,1758886840204,784113,0,1,0
17,6,1758886689146,633055,1762,152309,0
17,19,1758886688846,632755,3531,153456,1
17,9,1758886681022,624931,21560,161428,1
17,15,1758886691881,635790,1408,151978,1
17,9,1758886682209,626118,20436,161678,0
17,19,1758886689227,633136,2627,154856,1
17,3,1758886687731,631640,7461,156620,0
17,1,1758886687177,631086,11749,157602,1
17,2,1758886693113,637022,523,152188,0
17,20,1758886688500,632409,8136,157658,0
17,14,1758886693481,637390,1825,153645,0
17,19,1758886692865,636774,3247,154269,0
17,8,1758886691860,635769,4880,155322,1
17,3,1758886688274,632183,9508,159151,0
17,18,1758886683620,627529,22333,164363,1
17,2,1758886696403,640312,471,152050,0
17,12,1758886695698,639607,1580,153307,1
17,15,1758886695103,639012,2042,154120,1
17,12,1758886694161,638070,2287,155260,0
17,22,1758886692968,636877,6047,157162,0
17,9,1758886684856,628765,22034,165428,0
17,8,1758886691924,635833,6479,158413,1
17,16,1758886693038,636947,6007,157321,1
17,17,1758886693775,637684,3428,156781,1
17,11,1758886697069,640978,1678,153613,0
17,14,1758886697385,641294,1641,154385,0
17,11,1758886697397,641306,1792,154679,1
17,23,1758886852757,796666,0,0,0
17,6,1758886698819,642728,1614,154566,1
17,6,1758886700079,643988,1336,154641,0
17,8,1758886696779,640688,6329,158004,1
17,23,1758886854812,798721,0,1,1
17,2,1758886700386,644295,519,154853,0
17,8,1758886697727,641636,6131,158763,0
17,4,1758886697557,641466,7841,160620,0
17,10,1758886693717,637626,12088,164528,0
17,19,1758886702192,646101,3124,156172,0
17,2,1758886704811,648720,518,154071,1
17,23,1758886858903,802812,0,1,1
17,4,1758886698262,642171,10035,162328,0
17,17,1758886702640,646549,4108,157959,1
17,2,1758886704923,648832,517,156185,0
17,10,1758886697110,641019,11830,164142,0
17,23,1758886863011,806920,0,1,0
17,1,1758886699776,643685,10959,163258,0
17,3,1758886700796,644705,8263,162251,1
17,19,1758886706498,650407,3049,157659,0
17,22,1758886704159,648068,6841,160927,0
17,22,1758886703002,646911,6933,162110,1
17,15,1758886707188,651097,2522,158380,1
17,16,1758886707065,650974,6498,162467,0
17,10,1758886704910,648819,12171,166142,0
17,23,1758886872382,816291,0,0,0
17,9,1758886697074,640983,23167,175316,1
17,20,1758886708480,652389,7638,164268,0
17,4,1758886708362,652271,8485,165210,0
17,15,1758886710651,654560,1746,163484,0
17,17,1758886710430,654339,3573,164195,0
17,18,1758886698383,642292,24601,176900,0
17,11,1758886713292,657201,1867,162147,0
17,8,1758886709181,653090,6386,166738,1
17,14,1758886714747,658656,2084,161963,0
17,10,1758886708687,652596,11224,168105,1
17,12,1758886716979,660888,2433,162246,1
17,17,1758886715529,659438,4039,163794,1
17,22,1758886711310,655219,7056,168496,1
17,23,1758886880672,824581,0,1,0
17,14,1758886718592,662501,1412,162142,0
17,16,1758886713923,657832,6713,166926,0
17,14,1758886719918,663827,1745,162676,0
17,17,1758886719087,662996,3590,164308,0
17,19,1758886719463,663372,3351,164623,1
17,12,1758886720149,664058,1551,164799,1
17,9,1758886707562,651471,20838,177433,0
17,1,1758886715779,659688,10087,169748,0
17,18,1758886705893,649802,26214,180918,0
17,6,1758886722884,666793,1393,164036,0
17,23,1758886888317,832226,0,0,0
17,23,1758886889463,833372,0,1,1
17,18,1758886706949,650858,29416,183718,0
17,17,1758886723401,667310,4023,167433,0
17,3,1758886720092,664001,8401,170903,0
17,16,1758886721918,665827,6871,169948,0
17,16,1758886723803,667712,6117,169234,1
17,14,1758886724903,668812,1803,168766,0
17,1,1758886720433,664342,11148,174800,0
17,1,1758886721143,665052,11740,175543,0
17,9,1758886716563,660472,20842,180198,1
17,18,1758886716685,660594,20393,180418,1
17,20,1758886724476,668385,6898,173256,0
17,14,1758886726719,670628,1183,171225,1
17,11,1758886726545,670454,1471,171612,0
17,4,1758886725291,669200,5269,173648,1
17,11,1758886728287,672196,1687,172338,0
17,17,1758886727341,671250,3711,174103,0
17,17,1758886727669,671578,3967,174241,0
17,10,1758886725058,668967,9392,177372,1
17,4,1758886724886,668795,11891,178000,0
17,11,1758886729517,673426,1322,174692,1
17,18,1758886717169,661078,25511,187567,0
17,4,1758886726170,670079,10146,179209,0
17,14,1758886730081,673990,1591,176247,0
17,15,1758886729971,673880,2187,176426,1
17,2,1758886731573,675482,510,175264,0
17,15,1758886730730,674639,1957,176608,1
17,20,1758886728839,672748,6782,179853,0
17,19,1758886733045,676954,2954,176747,0
17,20,1758886728912,672821,7599,181117,1
17,17,1758886732516,676425,3719,177601,1
17,15,1758886733281,677190,1668,177081,1
17,14,1758886734335,678244,1386,177080,0
17,1,1758886728603,672512,10096,182938,1
17,23,1758886911706,855615,0,0,0
17,22,1758886733210,677119,5534,179661,0
17,18,1758886724307,668216,23131,189491,0
17,14,1758886735076,678985,1541,179335,0
17,19,1758886734855,678764,3042,179728,0
17,11,1758886735620,679529,1272,180065,1
17,22,1758886733385,677294,5947,182354,1
17,12,1758886735390,679299,2006,180414,0
17,9,1758886726866,670775,19044,189281,0
17,6,1758886736972,680881,1088,179800,0
17,6,1758886738134,682043,1141,178811,0
17,4,1758886734349,678258,9155,184921,0
17,3,1758886734813,678722,9102,185705,1
17,20,1758886736017,679926,6002,184567,0
17,22,1758886737441,681350,5319,183617,1
17,22,1758886738289,682198,5009,182868,1
17,14,1758886741316,685225,1951,181792,1
17,12,1758886740610,684519,2997,183445,1
17,23,1758886924067,867976,0,1,1
17,3,1758886738560,682469,8287,186499,1
17,19,1758886742063,685972,2757,183802,1
17,18,1758886728292,672201,25721,198054,0
17,19,1758886742715,686624,2376,183715,0
17,18,1758886727905,671814,28449,198702,1
17,16,1758886739184,683093,6270,187602,0
17,16,1758886740256,684165,6274,186602,0
17,23,1758886927689,871598,0,0,0
17,10,1758886738642,682551,11185,189488,0
17,3,1758886739137,683046,9527,189661,1
17,12,1758886744361,688270,3292,185718,0
17,2,1758886746653,690562,623,184050,0
17,9,1758886734392,678301,20349,196317,0
17,19,1758886745984,689893,4368,185244,1
17,23,1758886934285,878194,0,1,1
17,23,1758886934385,878294,0,2,2
17,16,1758886746010,689919,7147,189268,1
17,12,1758886748280,692189,2202,189201,1
17,10,1758886742848,686757,12806,195018,1
17,4,1758886746385,690294,10477,192890,0
17,1,1758886743730,687639,12945,195823,1
17,10,1758886743403,687312,13690,196634,0
17,12,1758886749076,692985,2388,191177,1
17,23,1758886941063,884972,0,1,1
17,23,1758886941127,885036,0,1,0
17,11,1758886750348,694257,1523,191211,0
17,1,1758886747256,691165,11513,194961,1
17,10,1758886747310,691219,12305,196223,1
17,23,1758886944693,888602,0,1,0
17,8,1758886749132,693041,5447,195589,0
17,14,1758886752130,696039,1205,193797,1
17,3,1758886750654,694563,5805,195405,1
17,8,1758886751316,695225,4521,195422,0
17,16,1758886750861,694770,5221,195919,0
17,6,1758886753940,697849,1389,193507,1
17,3,1758886749511,693420,7981,198022,0
17,6,1758886754456,698365,1553,194629,0
17,8,1758886751354,695263,6058,198236,1
17,9,1758886743425,687334,24054,207060,1
17,17,1758886754411,698320,4160,197195,0
17,16,1758886753073,696982,6343,199198,1
17,9,1758886747275,691184,21894,205330,1
17,18,1758886743260,687169,26988,209593,1
17,19,1758886755674,699583,3304,198114,0
17,15,1758886756400,700309,2203,197411,1
17,11,1758886758574,702483,1912,197149,1
17,2,1758886759181,703090,527,197070,1
17,23,1758886956309,900218,0,1,1
17,9,1758886748701,692610,20250,209028,0
17,10,1758886754259,698168,11306,203786,0
17,10,1758886754325,698234,11542,203997,0
17,8,1758886757445,701354,5952,201111,0
17,2,1758886759295,703204,604,199354,0
17,6,1758886759246,703155,1018,199502,0
17,2,1758886759402,703311,473,199393,0
17,4,1758886757690,701599,8752,203916,1
17,4,1758886757215,701124,9453,204509,0
17,3,1758886757889,701798,8731,204630,0
17,19,1758886761074,704983,3051,203700,0
17,8,1758886760997,704906,5127,205735,0
17,1,1758886760751,704660,9117,207115,1
17,12,1758886762240,706149,1466,205958,0
17,1,1758886759857,703766,10156,208948,0
17,11,1758886762359,706268,1176,207016,1
17,3,1758886761999,705908,7258,207778,0
17,18,1758886754834,698743,22769,217021,1
17,17,1758886762805,706714,3377,209379,1
17,20,1758886762325,706234,6212,211752,0
17,18,1758886755113,699022,24701,219178,1
17,6,1758886765583,709492,1000,209709,1
17,15,1758886765493,709402,1332,209916,0
17,4,1758886763355,707264,7083,213506,0
17,11,1758886766455,710364,1624,210460,0
17,8,1758886764138,708047,5563,213279,0
17,1,1758886763188,707097,10084,216270,0
17,23,1758886979475,923384,0,0,0
17,9,1758886760783,704692,21126,219138,0
17,18,1758886759232,703141,25136,222154,0
17,17,1758886767768,711677,4669,213816,0
17,14,1758886769866,713775,1172,212692,0
17,23,1758886983647,927556,0,0,0
17,18,1758886759585,703494,25598,224569,1
17,8,1758886766849,710758,7865,217878,1
17,10,1758886764607,708516,13520,221095,0
17,16,1758886768272,712181,6274,217461,1
17,17,1758886771271,715180,3859,215147,1
17,19,1758886771277,715186,3086,215963,1
17,14,1758886772760,716669,1850,215507,0
17,6,1758886772776,716685,1243,215707,0
17,2,1758886774489,718398,614,214609,1
17,3,1758886769167,713076,10378,221132,0
17,10,1758886766531,710440,16116,224994,0
17,18,1758886762043,705952,26862,229595,1
17,15,1758886775855,719764,2580,218251,0
17,9,1758886767844,711753,19784,229357,0
17,10,1758886772094,716003,12544,226153,1
17,23,1758886998655,942564,0,0,0
17,22,1758886776356,720265,7784,223065,1
17,12,1758886778148,722057,2557,221611,0
17,10,1758886772637,716546,14364,227459,0
17,2,1758886778815,722724,498,221442,0
17,2,1758886779071,722980,447,221472,0
17,10,1758886773582,717491,12523,227209,1
17,2,1758886781335,725244,515,219724,1
17,16,1758886777442,721351,7122,223785,0
17,10,1758886775466,719375,12192,227026,1
17,23,1758887002598,946507,0,0,0
17,14,1758886782498,726407,1582,220311,0
17,8,1758886782123,726032,5540,224476,0
17,9,1758886769867,713776,25056,236773,0
17,22,1758886779628,723537,7064,227693,1
17,12,1758886784165,728074,2743,225177,1
17,22,1758886784060,727969,6822,225573,1
17,2,1758886784542,728451,386,225477,1
17,9,1758886771689,715598,25966,239003,0
17,6,1758886784682,728591,922,226258,0
17,1,1758886778263,722172,12947,234104,0
17,23,1758887012926,956835,0,0,0
17,9,1758886774663,718572,24957,239391,1
17,8,1758886784529,728438,5109,229922,0
17,2,1758886786442,730351,428,228040,1
17,1,1758886783147,727056,12539,231884,0
17,3,1758886784394,728303,8438,230686,1
17,19,1758886789163,733072,4400,230315,0
17,23,1758887019597,963506,0,1,0
17,16,1758886788972,732881,7006,232516,0
17,1,1758886784433,728342,14236,237124,0
17,19,1758886789404,733313,3129,233203,0
17,4,1758886786022,729931,11873,236792,1
17,1,1758886785914,729823,12772,237550,0
17,18,1758886778163,722072,27292,247376,1
17,10,1758886786134,730043,13547,239781,1
17,2,1758886793986,737895,540,232093,0
17,9,1758886781782,725691,25850,244858,0
17,10,1758886789094,733003,12456,238392,0
17,8,1758886790598,734507,6189,237150,1
17,22,1758886790548,734457,6389,237328,0
17,12,1758886794665,738574,1981,233394,0
17,10,1758886786665,730574,13907,241694,0
17,19,1758886794496,738405,2531,233949,0
17,2,1758886798700,742609,474,230134,1
17,23,1758887028860,972769,0,0,0
17,6,1758886799322,743231,963,230087,0
17,8,1758886791884,735793,6638,237567,0
17,11,1758886798312,742221,1471,231220,1
17,16,1758886791823,735732,6988,237772,0
17,12,1758886801367,745276,3173,231402,0
17,19,1758886801063,744972,3409,231876,0
17,23,1758887033280,977189,0,1,1
17,8,1758886797855,741764,5727,235748,0
17,17,1758886800623,744532,4643,233472,1
17,4,1758886797761,741670,7328,237314,0
17,3,1758886796291,740200,9124,239474,0
17,23,1758887036217,980126,0,0,0
17,19,1758886801765,745674,3677,234682,1
17,22,1758886800380,744289,7271,236300,0
17,14,1758886803634,747543,1644,233085,0
17,23,1758887037321,981230,0,0,0
17,1,1758886797658,741567,10427,240257,1
17,6,1758886807171,751080,1318,230866,0
17,17,1758886802118,746027,4559,236044,0
17,23,1758887038615,982524,0,0,0
