query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
17,22,1758727932370,396357,11263,657519,1
17,17,1758727932777,396764,10854,657727,0
17,16,1758727932195,396182,15810,659375,1
17,11,1758727935017,399004,4703,658348,1
17,16,1758727932687,396674,14145,660699,1
17,17,1758727934432,398419,11375,660991,0
17,12,1758727936497,400484,5537,658927,0
17,14,1758727938389,402376,5940,657440,1
17,4,1758727933937,397924,12481,662590,1
17,14,1758727941111,405098,4490,656766,1
17,15,1758727941550,405537,2713,656586,1
17,19,1758727940053,404040,9600,661118,1
17,12,1758727942882,406869,4854,658500,1
17,11,1758727943092,407079,6760,661544,0
17,15,1758727943805,407792,3458,661035,1
17,9,1758727925658,389645,36869,679795,1
17,2,1758727944024,408011,819,661432,1
17,6,1758727944387,408374,4510,665575,1
17,12,1758727944509,408496,6347,667294,1
17,22,1758727942201,406188,15975,669603,1
17,8,1758727943537,407524,13289,670922,1
17,18,1758727923797,387784,51835,691918,0
17,11,1758727945258,409245,6171,670875,1
17,11,1758727945444,409431,6553,672914,1
17,10,1758727940669,404656,25607,678303,0
17,19,1758727945994,409981,13118,681582,0
17,17,1758727946348,410335,11905,681690,0
17,1,1758727941632,405619,33153,686946,1
17,16,1758727946137,410124,13487,683065,0
17,4,1758727945423,409410,17400,683780,1
17,10,1758727944114,408101,24496,685221,0
17,8,1758727946565,410552,13202,684995,1
17,2,1758727949638,413625,1129,683049,0
17,2,1758727951118,415105,828,682397,0
17,14,1758727947370,411357,4981,686814,0
17,14,1758727948319,412306,5174,686057,0
17,17,1758727946721,410708,9933,690790,1
17,18,1758727939888,403875,50791,701408,1
17,4,1758727946838,410825,16191,697932,1
17,3,1758727949331,413318,15435,695438,0
17,19,1758727952017,416004,11640,693807,1
17,18,1758727943178,407165,50124,705082,1
17,15,1758727952442,416429,3898,696225,0
17,6,1758727952506,416493,4102,696367,1
17,8,1758727952298,416285,13614,698828,1
17,11,1758727952935,416922,6530,699419,0
17,9,1758727951307,415294,19044,701253,1
17,15,1758727953102,417089,5323,700482,1
17,14,1758727953767,417754,4993,699893,0
17,4,1758727952190,416177,19284,701470,0
17,6,1758727957716,421703,3685,698531,2
17,14,1758727957449,421436,5530,700435,0
17,15,1758727959665,423652,5956,699952,0
17,14,1758727959986,423973,5957,699631,0
17,12,1758727959425,423412,6218,700376,0
17,19,1758727955799,419786,11978,707304,0
17,15,1758727960822,424809,6013,703075,1
17,6,1758727963596,427583,4659,700680,0
17,12,1758727963795,427782,8764,704769,0
17,22,1758727960356,424343,13313,709202,0
17,18,1758727946598,410585,54396,726770,1
17,14,1758727966347,430334,5000,707218,1
17,16,1758727962222,426209,15165,712561,1
17,22,1758727964773,428760,13470,712593,0
17,3,1758727963877,427864,14497,713724,0
17,9,1758727952358,416345,37888,726827,1
17,14,1758727971258,435245,5734,713661,1
17,4,1758727965812,429799,23108,721573,1
17,18,1758727946836,410823,61510,742713,0
17,22,1758727970632,434619,12192,718926,0
17,9,1758727953842,417829,41564,736594,0
17,8,1758727968488,432475,17098,721977,0
17,20,1758727969278,433265,17713,721999,0
17,16,1758727968169,432156,21724,723112,0
17,16,1758727970520,434507,17884,722147,0
17,11,1758727971592,435579,5404,723362,1
17,4,1758727971139,435126,17353,723815,1
17,15,1758727974631,438618,3672,720323,1
17,8,1758727971493,435480,10036,723460,0
17,12,1758727972852,436839,4519,722104,2
17,17,1758727971556,435543,7722,723551,0
17,20,1758727972081,436068,12702,730181,2
17,11,1758727979051,443038,7628,723684,0
17,19,1758727974983,438970,13030,730714,1
17,6,1758727979467,443454,4292,727561,0
17,14,1758727979376,443363,5895,728780,1
17,20,1758727973787,437774,18847,736337,0
17,6,1758727980761,444748,4719,730986,0
17,3,1758727978493,442480,16793,733254,0
17,20,1758727978019,442006,18036,734971,0
17,10,1758727973174,437161,23960,741251,0
17,11,1758727981843,445830,6578,732890,0
17,16,1758727975569,439556,19782,739165,0
17,11,1758727982565,446552,7392,736574,0
17,10,1758727976910,440897,24953,742996,0
17,15,1758727983909,447896,6631,737455,0
17,3,1758727980635,444622,15668,740730,0
17,12,1758727984544,448531,6972,741568,0
17,12,1758727985934,449921,5947,741378,0
17,22,1758727983749,447736,13910,744586,0
17,1,1758727978387,442374,33718,750285,0
17,8,1758727983292,447279,15780,745477,0
17,8,1758727984433,448420,14318,744619,0
17,4,1758727983224,447211,19100,747624,1
17,14,1758727988919,452906,3663,743513,0
17,3,1758727984597,448584,14463,749772,0
17,10,1758727982480,446467,24913,752558,0
17,19,1758727987358,451345,8594,749571,0
17,14,1758727993053,457040,4462,746447,0
17,3,1758727986675,450662,14715,754153,1
17,3,1758727989570,453557,13392,752875,0
17,20,1758727987714,451701,18595,759553,0
17,15,1758727994563,458550,4823,752706,1
17,3,1758727991797,455784,14868,755504,0
17,14,1758727995055,459042,6258,758470,0
17,22,1758727992096,456083,19157,761431,1
17,1,1758727986387,450374,32161,767139,0
17,14,1758727997142,461129,7186,763570,0
17,16,1758727994557,458544,20090,766361,0
17,1,1758727986770,450757,34405,774948,1
17,22,1758727995629,459616,17515,769154,0
17,10,1758727994081,458068,26102,771521,0
17,10,1758727993294,457281,29594,773229,0
17,14,1758727998844,462831,4717,770657,1
17,4,1758727996276,460263,18843,776093,0
17,12,1758728000296,464283,5846,772074,1
17,6,1758728001642,465629,4301,772160,1
17,22,1758727997985,461972,15137,778070,0
17,19,1758727999773,463760,10863,776694,1
17,18,1758727990033,454020,47955,788770,0
17,16,1758727997955,461942,19538,782296,0
17,14,1758728006836,470823,5314,774945,0
17,22,1758728001696,465683,12106,782778,0
17,3,1758728003345,467332,12492,781517,1
17,22,1758728003697,467684,12390,782495,0
17,9,1758727996065,460052,39214,790449,0
17,3,1758728005860,469847,13496,783691,0
17,17,1758728009198,473185,11997,781602,0
17,15,1758728010750,474737,5939,780050,0
17,11,1758728011462,475449,5720,780772,0
17,14,1758728011434,475421,6860,781618,0
17,3,1758728009277,473264,13522,784497,0
17,15,1758728012969,476956,5515,783346,0
17,16,1758728009809,473796,14940,786912,0
17,6,1758728013922,477909,4475,784326,0
17,3,1758728011957,475944,11488,789083,0
17,17,1758728013510,477497,12109,791652,1
17,18,1758727997617,461604,52225,808134,0
17,22,1758728015461,479448,14342,795196,0
17,4,1758728010343,474330,26593,800724,0
17,20,1758728015705,479692,16674,802009,1
17,18,1758727998177,462164,56320,819861,1
17,12,1758728017643,481630,9187,802611,0
17,10,1758728015569,479556,24184,805337,0
17,14,1758728017669,481656,5875,805920,1
17,17,1758728016106,480093,12931,807483,0
17,2,1758728018462,482449,2684,805127,0
17,2,1758728018858,482845,1098,805828,0
17,9,1758728013035,477022,35526,814726,0
17,15,1758728021288,485275,4689,806990,0
17,1,1758728015606,479593,30031,812674,1
17,2,1758728023136,487123,1024,806166,0
17,18,1758728012554,476541,44403,822650,1
17,1,1758728016031,480018,31193,820324,0
17,17,1758728022189,486176,11749,814246,0
17,8,1758728020351,484338,14768,818006,0
17,14,1758728024937,488924,5355,815622,0
17,19,1758728024305,488292,11257,816255,1
17,8,1758728022739,486726,14128,819151,0
17,10,1758728017849,481836,24810,824999,0
17,9,1758728016076,480063,38706,828383,1
17,11,1758728027528,491515,6971,820001,0
17,15,1758728029445,493432,4789,818192,0
17,19,1758728026538,490525,12814,822630,0
17,12,1758728027630,491617,8609,821539,0
17,15,1758728029806,493793,5119,819772,0
17,11,1758728031759,495746,5655,823065,0
17,15,1758728030220,494207,7295,824604,0
17,22,1758728027651,491638,12961,827199,0
17,11,1758728031183,495170,5868,823854,1
17,2,1758728032804,496791,1226,823246,1
17,19,1758728031163,495150,8412,824887,0
17,16,1758728026969,490956,19826,829293,0
17,19,1758728034113,498100,8626,829365,1
17,16,1758728032558,496545,14360,831379,0
17,6,1758728037758,501745,2690,828409,0
17,9,1758728023432,487419,38501,843348,0
17,20,1758728035827,499814,13594,833817,1
17,2,1758728041519,505506,919,829044,0
17,22,1758728035193,499180,15942,835786,0
17,18,1758728017864,481851,55947,858337,0
17,9,1758728027272,491259,39204,850288,0
17,22,1758728037976,501963,14975,840936,0
17,2,1758728044881,508868,1181,835214,1
17,3,1758728040668,504655,14951,841064,1
17,19,1758728041562,505549,13740,842741,1
17,3,1758728042274,506261,14702,843408,0
17,1,1758728036363,500350,29633,849319,0
17,1,1758728033777,497764,30937,851984,0
17,10,1758728038467,502454,23551,851252,0
17,22,1758728048083,512070,12585,848804,0
17,4,1758728046867,510854,16794,850020,0
17,4,1758728042687,506674,21471,856345,1
17,16,1758728047830,511817,18742,852643,0
17,8,1758728048134,512121,15210,852758,0
17,6,1758728053134,517121,4407,850305,0
17,16,1758728051626,515613,18038,856130,0
17,8,1758728053118,517105,11754,855525,1
17,18,1758728037001,500988,55356,874617,1
17,1,1758728042452,506439,36863,870613,0
17,8,1758728055962,519949,14664,859593,0
17,12,1758728056852,520839,5314,860079,0
17,20,1758728053139,517126,17363,864697,0
17,11,1758728058779,522766,4816,859102,0
17,16,1758728056201,520188,15185,862423,0
17,17,1758728056823,520810,10021,861840,0
17,9,1758728050176,514163,33655,869241,0
17,8,1758728056678,520665,12888,863966,0
17,14,1758728064753,528740,3276,857939,0
17,15,1758728065312,529299,3165,858498,0
17,1,1758728051978,515965,27648,872558,0
17,17,1758728063543,527530,7973,863055,0
17,12,1758728065694,529681,4710,861709,0
17,14,1758728066141,530128,5223,862892,0
17,22,1758728060084,524071,14297,869769,1
17,3,1758728063941,527928,12009,866731,0
17,3,1758728063098,527085,13201,867983,0
17,19,1758728066426,530413,7266,865375,0
17,20,1758728061976,525963,15277,870232,0
17,22,1758728062659,526646,14617,869795,1
17,18,1758728049313,513300,47216,883586,1
17,3,1758728066950,530937,6144,866596,0
17,4,1758728066655,530642,6965,866908,0
17,17,1758728066978,530965,4541,866596,0
17,23,1758729191416,1655403,0,0,0
17,6,1758729192164,1656151,6587,7459,0
17,11,1758729193233,1657220,5590,6391,1
17,15,1758729192363,1656350,6865,7657,0
17,12,1758729191902,1655889,7903,8698,0
17,23,1758729201490,1665477,0,0,0
17,23,1758729203571,1667558,0,1,0
17,15,1758729194714,1658701,5754,10664,0
17,23,1758729206865,1670852,0,1,0
17,23,1758729209483,1673470,0,1,0
17,23,1758729209792,1673779,0,0,0
17,3,1758729191677,1655664,17565,18353,0
17,17,1758729192275,1656262,16926,17756,1
17,23,1758729211039,1675026,0,1,1
17,23,1758729211060,1675047,0,0,0
17,19,1758729194626,1658613,13777,18774,0
17,15,1758729195624,1659611,5207,19614,0
17,23,1758729215579,1679566,0,0,0
17,10,1758729193256,1657243,23110,23909,0
17,23,1758729217198,1681185,0,1,1
17,23,1758729218255,1682242,0,0,0
17,20,1758729194920,1658907,18243,23923,0
17,2,1758729196456,1660443,1219,23608,1
17,8,1758729194766,1658753,21338,26592,0
17,6,1758729196466,1660453,1913,25509,0
17,23,1758729222373,1686360,0,0,0
17,22,1758729194275,1658262,29331,30544,0
17,22,1758729193632,1657619,30630,31532,0
17,14,1758729197482,1661469,3613,28107,1
17,22,1758729196051,1660038,10383,29570,0
17,23,1758729226211,1690198,0,1,0
17,16,1758729195292,1659279,21239,31325,0
17,2,1758729198355,1662342,1648,28914,0
17,23,1758729227271,1691258,0,1,1
17,20,1758729195764,1659751,15175,32812,0
17,23,1758729235071,1699058,0,0,0
17,4,1758729196188,1660175,18464,39441,0
17,18,1758729191070,1655057,45660,46608,0
17,3,1758729197568,1661555,14329,41582,1
17,17,1758729198400,1662387,15975,44192,0
17,19,1758729198423,1662410,15790,44637,1
17,14,1758729199991,1663978,4805,47407,1
17,9,1758729195612,1659599,37619,52036,0
17,12,1758729199808,1663795,11262,49133,0
17,11,1758729200454,1664441,6168,48774,1
17,1,1758729196596,1660583,28610,53371,0
17,1,1758729198188,1662175,25073,52049,0
17,19,1758729199989,1663976,11465,50626,0
17,23,1758729250894,1714881,0,1,0
17,14,1758729202638,1666625,4220,50810,0
17,23,1758729253492,1717479,0,1,1
17,11,1758729202408,1666395,5889,51129,0
17,23,1758729253902,1717889,0,1,1
17,15,1758729202837,1666824,5257,52658,0
17,12,1758729202551,1666538,6555,52944,0
17,11,1758729202972,1666959,6354,53996,0
17,22,1758729202809,1666796,10026,57184,0
17,1,1758729198551,1662538,31418,61442,0
17,19,1758729200928,1664915,12596,59066,0
17,12,1758729203678,1667665,4959,56776,1
17,9,1758729198332,1662319,35122,62378,0
17,22,1758729204108,1668095,8192,59580,1
17,15,1758729204576,1668563,4512,59930,0
17,11,1758729204482,1668469,7379,62891,0
17,20,1758729203164,1667151,15851,66225,0
17,22,1758729206569,1670556,8990,62876,1
17,23,1758729269550,1733537,0,1,1
17,10,1758729202990,1666977,17817,68274,0
17,8,1758729204297,1668284,18179,70851,0
17,11,1758729207123,1671110,6822,69087,0
17,3,1758729206574,1670561,16895,71031,0
17,23,1758729277628,1741615,0,1,0
17,19,1758729206828,1670815,13572,71249,0
17,2,1758729207746,1671733,828,70687,0
17,2,1758729208133,1672120,1227,71528,0
17,23,1758729280817,1744804,0,1,1
17,20,1758729206687,1670674,19801,76801,0
17,23,1758729283863,1747850,0,1,0
17,23,1758729285413,1749400,0,1,1
17,16,1758729207153,1671140,17121,79412,0
17,23,1758729291638,1755625,0,1,1
17,10,1758729207324,1671311,20726,84666,0
17,12,1758729208544,1672531,8537,83482,0
17,1,1758729205334,1669321,35438,90097,0
17,20,1758729207629,1671616,21068,89650,0
17,10,1758729207440,1671427,22377,90084,0
17,23,1758729298113,1762100,0,1,1
17,10,1758729207770,1671757,20121,90428,0
17,18,1758729199251,1663238,68192,104571,0
17,9,1758729206944,1670931,42190,102619,0
17,12,1758729212106,1676093,7092,98808,0
17,20,1758729210304,1674291,15506,100633,0
17,16,1758729209910,1673897,19077,101157,0
17,20,1758729211622,1675609,14540,100197,0
17,23,1758729313340,1777327,0,2,2
17,23,1758729313377,1777364,0,1,0
17,10,1758729211766,1675753,16314,102072,0
17,12,1758729212170,1676157,5044,102438,0
17,23,1758729316028,1780015,0,1,1
17,15,1758729213141,1677128,6115,104793,0
17,14,1758729213419,1677406,7448,107867,0
17,9,1758729208266,1672253,42490,113884,0
17,22,1758729214123,1678110,9181,109666,0
17,14,1758729214192,1678179,8420,112162,0
17,23,1758729326659,1790646,0,1,1
17,10,1758729212682,1676669,17057,115312,0
17,1,1758729211797,1675784,31435,117836,0
17,8,1758729212176,1676163,19536,118275,0
17,2,1758729216054,1680041,877,114456,0
17,22,1758729215589,1679576,8014,116215,0
17,4,1758729212945,1676932,23067,121190,0
17,14,1758729216767,1680754,5975,119719,0
17,20,1758729214438,1678425,19134,125983,1
17,2,1758729217326,1681313,914,124008,0
17,20,1758729215815,1679802,16762,127302,0
17,23,1758729343455,1807442,0,1,1
17,6,1758729217382,1681369,4273,128226,1
17,22,1758729217313,1681300,9124,128297,1
17,18,1758729208588,1672575,59656,137633,0
17,18,1758729210073,1674060,54564,136516,0
17,16,1758729216775,1680762,15362,130391,1
17,11,1758729217398,1681385,6119,131837,0
17,8,1758729216081,1680068,18784,133154,0
17,10,1758729216856,1680843,17160,134439,1
17,15,1758729218315,1682302,5666,133940,0
17,1,1758729215101,1679088,31232,138281,0
17,23,1758729355905,1819892,0,1,1
17,14,1758729218783,1682770,6639,140111,0
17,23,1758729359600,1823587,0,1,1
17,23,1758729359969,1823956,0,1,0
17,17,1758729217514,1681501,15360,143453,0
17,2,1758729219427,1683414,819,142359,0
17,8,1758729217972,1681959,16936,144574,0
17,2,1758729219790,1683777,870,143627,0
17,4,1758729217973,1681960,18842,147090,0
17,10,1758729218492,1682479,16074,146818,0
17,16,1758729218330,1682317,18348,147184,1
17,6,1758729219791,1683778,2107,145733,0
17,23,1758729365720,1829707,0,0,0
17,16,1758729218524,1682511,15896,148667,1
17,8,1758729218951,1682938,14539,148970,0
17,23,1758729368313,1832300,0,1,0
17,22,1758729219649,1683636,7169,149308,1
17,2,1758729221048,1685035,936,148844,0
17,17,1758729218953,1682940,11288,151229,0
17,2,1758729221338,1685325,1519,150074,0
17,6,1758729220394,1684381,5041,151837,0
17,23,1758729373982,1837969,0,0,0
17,23,1758729375020,1839007,0,0,0
17,11,1758729221339,1685326,7411,156255,0
17,8,1758729219861,1683848,14798,160247,0
17,23,1758729381344,1845331,0,0,0
17,10,1758729220335,1684322,16737,161925,0
17,18,1758729215870,1679857,54455,166580,0
17,23,1758729382450,1846437,0,0,0
17,9,1758729218422,1682409,35694,166508,0
17,8,1758729221364,1685351,13519,163566,0
17,4,1758729219815,1683802,19940,165190,1
17,12,1758729221498,1685485,7511,163606,0
17,19,1758729221464,1685451,13881,164648,0
17,23,1758729386126,1850113,0,0,0
17,12,1758729221653,1685640,6521,164977,0
17,23,1758729389705,1853692,0,1,0
17,12,1758729221903,1685890,8378,168736,1
17,15,1758729223201,1687188,6379,168283,1
17,23,1758729392827,1856814,0,1,0
17,12,1758729223114,1687101,7913,169802,0
17,11,1758729223274,1687261,6726,170081,0
17,15,1758729224411,1688398,5328,173834,1
17,1,1758729220717,1684704,30936,178140,0
17,16,1758729222015,1686002,17172,177607,1
17,8,1758729222625,1686612,14979,177285,0
17,3,1758729223250,1687237,13811,176675,1
17,9,1758729219923,1683910,34980,180571,0
17,11,1758729225400,1689387,2250,175094,0
17,23,1758729400636,1864623,0,1,1
17,3,1758729223533,1687520,13313,180418,0
17,23,1758729404396,1868383,0,0,0
17,11,1758729225459,1689446,6347,179745,0
17,23,1758729406578,1870565,0,1,0
17,11,1758729226951,1690938,6715,179687,0
17,23,1758729407465,1871452,0,0,0
17,8,1758729224472,1688459,14587,183470,0
17,14,1758729228118,1692105,4416,181503,1
17,19,1758729227230,1691217,11306,184570,0
17,17,1758729226918,1690905,11892,184883,0
17,6,1758729228728,1692715,4059,183273,0
17,23,1758729413959,1877946,0,0,0
17,8,1758729226960,1690947,13761,187295,0
17,16,1758729223557,1687544,23346,191272,0
17,23,1758729415554,1879541,0,0,0
17,16,1758729225626,1689613,17143,191138,0
17,19,1758729228284,1692271,10127,188481,0
17,23,1758729416796,1880783,0,0,0
17,20,1758729227656,1691643,14934,191229,0
17,19,1758729228765,1692752,9618,190474,1
17,15,1758729230427,1694414,5054,188882,0
17,6,1758729230836,1694823,4652,188647,1
17,9,1758729222767,1686754,35840,198003,0
17,11,1758729232139,1696126,8384,195484,1
17,10,1758729230253,1694240,19004,200553,1
17,12,1758729233194,1697181,10204,197781,1
17,23,1758729432910,1896897,0,1,0
17,8,1758729231584,1695571,17111,202294,1
17,4,1758729230892,1694879,17113,202985,0
17,4,1758729232268,1696255,14977,202020,1
17,23,1758729436738,1900725,0,1,1
17,3,1758729233273,1697260,11713,206063,0
17,12,1758729234133,1698120,5459,205203,0
17,17,1758729233289,1697276,8820,206336,0
17,17,1758729233311,1697298,9243,206907,1
17,16,1758729230384,1694371,29241,210859,1
17,16,1758729232393,1696380,22684,209774,0
17,22,1758729233720,1697707,8291,208448,1
17,23,1758729443448,1907435,0,1,1
17,14,1758729234496,1698483,4773,209614,1
17,15,1758729234887,1698874,5274,209725,1
17,9,1758729230035,1694022,34570,216337,1
17,23,1758729451538,1915525,0,1,0
17,11,1758729236674,1700661,5526,215225,1
17,9,1758729231784,1695771,34040,221142,1
17,2,1758729237555,1701542,1258,216629,1
17,3,1758729235427,1699414,12900,219639,0
17,19,1758729235927,1699914,10958,219141,1
17,23,1758729457356,1921343,0,1,0
17,20,1758729235310,1699297,16617,222549,0
17,8,1758729236527,1700514,13251,221335,1
17,16,1758729235031,1699018,20263,224859,1
17,6,1758729238781,1702768,4853,221141,1
17,22,1758729238081,1702068,7111,223214,1
17,4,1758729235308,1699295,22742,227652,1
17,6,1758729238931,1702918,5712,224642,0
17,23,1758729463850,1927837,0,1,1
17,1,1758729235494,1699481,28550,235224,1
17,4,1758729236867,1700854,19896,234928,0
17,10,1758729238608,1702595,16729,233187,0
17,17,1758729239127,1703114,12718,233514,1
17,23,1758729473364,1937351,0,1,1
17,17,1758729239683,1703670,10854,234745,1
17,11,1758729241281,1705268,4271,234786,1
17,6,1758729241924,1705911,3427,234144,1
17,23,1758729476559,1940546,0,1,1
17,23,1758729477587,1941574,0,1,1
17,16,1758729238988,1702975,18848,239749,1
17,19,1758729240503,1704490,9444,239659,0
17,4,1758729239375,1703362,18534,242120,1
17,11,1758729242151,1706138,5733,239650,1
17,20,1758729240882,1704869,16246,247159,1
17,23,1758729489357,1953344,0,1,1
17,23,1758729489663,1953650,0,0,0
17,10,1758729242043,1706030,16999,249384,1
17,23,1758729492774,1956761,0,2,1
17,18,1758729234402,1698389,61440,261326,1
17,20,1758729243045,1707032,16948,254066,0
17,20,1758729243066,1707053,16628,255057,1
17,16,1758729242958,1706945,19834,255613,1
17,16,1758729244171,1708158,16906,260776,1
17,11,1758729244934,1708921,7542,261179,1
17,1,1758729242342,1706329,30130,263857,1
17,3,1758729244197,1708184,16383,263613,0
17,23,1758729508608,1972595,0,0,0
17,23,1758729509369,1973356,0,0,0
17,23,1758729511330,1975317,0,1,1
17,19,1758729244805,1708792,16235,269553,1
17,10,1758729244624,1708611,17248,269734,0
17,10,1758729244340,1708327,18666,270054,0
17,9,1758729243787,1707774,36926,274940,1
17,23,1758729519510,1983497,0,1,1
17,23,1758729520056,1984043,0,1,0
17,18,1758729238838,1702825,63055,282076,0
17,8,1758729245263,1709250,16624,276309,1
17,18,1758729239235,1703222,60406,282467,1
17,3,1758729246001,1709988,14156,275964,0
17,22,1758729247625,1711612,8893,275625,0
17,20,1758729245628,1709615,17474,278044,1
17,23,1758729525556,1989543,0,1,0
17,23,1758729527101,1991088,0,1,0
17,23,1758729528022,1992009,0,2,1
17,14,1758729249383,1713370,5955,279822,0
17,17,1758729247936,1711923,12800,283591,0
17,19,1758729249138,1713125,13346,285780,1
17,3,1758729249263,1713250,14372,286811,1
17,3,1758729249350,1713337,14283,286899,1
17,23,1758729537568,2001555,0,2,1
17,3,1758729249522,1713509,14377,288527,1
17,9,1758729245566,1709553,35899,296446,0
17,1,1758729247845,1711832,28642,295191,0
17,23,1758729543480,2007467,0,1,1
17,22,1758729250541,1714528,9648,294024,1
17,20,1758729249982,1713969,17453,298999,1
17,20,1758729250544,1714531,17618,303146,0
17,10,1758729250582,1714569,19866,305534,1
17,9,1758729248577,1712564,35302,307640,1
17,4,1758729250706,1714693,21476,308819,0
17,16,1758729251215,1715202,17695,308491,0
17,19,1758729251582,1715569,11763,309163,1
17,11,1758729251992,1715979,5253,309478,1
17,20,1758729251468,1715455,17026,310123,1
17,15,1758729252318,1716305,2510,309899,1
17,15,1758729252186,1716173,2749,310089,1
17,6,1758729252484,1716471,3024,311285,0
17,20,1758729251285,1715272,21506,313256,0
17,9,1758729249597,1713584,37003,316613,1
17,23,1758729571043,2035030,0,1,1
17,23,1758729571771,2035758,0,1,1
17,16,1758729251868,1715855,18175,319998,1
17,23,1758729572306,2036293,0,2,1
17,16,1758729251971,1715958,16329,320473,1
17,8,1758729252687,1716674,11142,320046,1
17,8,1758729254042,1718029,10516,318691,1
17,8,1758729254135,1718122,10518,318657,1
17,12,1758729255959,1719946,6933,317183,1
17,23,1758729576621,2040608,0,0,0
17,18,1758729247743,1711730,63898,330514,1
17,15,1758729256349,1720336,6119,322214,1
17,4,1758729254503,1718490,15227,324493,1
17,20,1758729255124,1719111,15484,324903,1
17,23,1758729584946,2048933,0,0,0
17,15,1758729258335,1722322,6662,326891,1
17,15,1758729259246,1723233,5203,325984,1
17,3,1758729256939,1720926,15646,331441,1
17,3,1758729257313,1721300,15588,331066,0
17,8,1758729257931,1721918,16060,331270,0
17,23,1758729589233,2053220,0,0,0
17,10,1758729256014,1720001,17842,333694,1
17,23,1758729590634,2054621,0,1,1
17,11,1758729259369,1723356,6607,332463,1
17,17,1758729258119,1722106,14379,334518,1
17,6,1758729259541,1723528,4491,333329,0
17,23,1758729593741,2057728,0,0,0
17,8,1758729259064,1723051,15954,335886,1
17,9,1758729252627,1716614,36043,344886,0
17,23,1758729598572,2062559,0,0,0
17,14,1758729261740,1725727,6076,337207,0
17,2,1758729262987,1726974,1435,335961,1
17,22,1758729259802,1723789,9950,339349,0
17,23,1758729603805,2067792,0,0,0
17,23,1758729604698,2068685,0,0,0
17,23,1758729610566,2074553,0,0,0
17,16,1758729259547,1723534,22524,351358,1
17,23,1758729612657,2076644,0,1,1
17,4,1758729260099,1724086,24190,353798,0
17,16,1758729263056,1727043,16384,352276,1
17,9,1758729259436,1723423,32355,358147,0
17,23,1758729617586,2081573,0,0,0
17,11,1758729264148,1728135,5112,356296,1
17,4,1758729262315,1726302,25494,358128,0
17,1,1758729260672,1724659,30864,362025,1
17,19,1758729263382,1727369,11793,359315,1
17,23,1758729623481,2087468,0,1,1
17,23,1758729624792,2088779,0,0,0
17,23,1758729625558,2089545,0,1,0
17,12,1758729264645,1728632,8571,361510,0
17,18,1758729257056,1721043,53648,369325,1
17,1,1758729263327,1727314,28261,363882,0
17,23,1758729627317,2091304,0,0,0
17,14,1758729265276,1729263,4718,362139,1
17,15,1758729265478,1729465,5741,362961,1
17,23,1758729630245,2094232,0,0,0
17,23,1758729631836,2095823,0,1,1
17,23,1758729633643,2097630,0,0,0
17,12,1758729266336,1730323,6835,368938,1
17,3,1758729266211,1730198,8662,369865,1
17,23,1758729637113,2101100,0,0,0
17,4,1758729264904,1728891,17201,372741,0
17,8,1758729265657,1729644,12264,372988,0
17,22,1758729266532,1730519,6264,375004,0
17,18,1758729260744,1724731,49935,381826,0
17,2,1758729267924,1731911,1092,374705,1
17,6,1758729268028,1732015,3216,377818,1
17,3,1758729267095,1731082,9976,378957,1
17,12,1758729268009,1731996,4519,379082,1
17,17,1758729267484,1731471,10043,380205,1
17,18,1758729263352,1727339,52423,388223,1
17,1,1758729266125,1730112,24366,385449,0
17,23,1758729660301,2124288,0,1,1
17,23,1758729661923,2125910,0,1,1
17,10,1758729268136,1732123,18356,396272,1
17,23,1758729666102,2130089,0,1,1
17,23,1758729666872,2130859,0,1,1
17,19,1758729269035,1733022,15357,397897,1
17,4,1758729268667,1732654,21080,399503,0
17,18,1758729264033,1728020,55503,405368,1
17,23,1758729669991,2133978,0,1,1
17,18,1758729264763,1728750,49774,405455,0
17,12,1758729269534,1733521,7791,405188,0
17,18,1758729265610,1729597,50003,410548,1
17,20,1758729269380,1733367,13336,408363,0
17,9,1758729268053,1732040,33172,410964,1
17,23,1758729680821,2144808,0,1,1
17,8,1758729269725,1733712,16998,415444,1
17,18,1758729267525,1731512,46991,418112,1
17,6,1758729277503,1741490,3183,411315,0
17,19,1758729271027,1735014,11725,418443,1
17,16,1758729270687,1734674,16234,421705,1
17,14,1758729277932,1741919,5624,417162,1
17,15,1758729277888,1741875,6276,417207,1
17,23,1758729697166,2161153,0,1,1
17,9,1758729270056,1734043,29900,429245,1
17,18,1758729269002,1732989,48344,430916,0
17,18,1758729268801,1732788,52636,431524,1
17,4,1758729271127,1735114,22412,430303,1
17,17,1758729278518,1742505,7891,424469,1
17,17,1758729278225,1742212,8138,425008,1
17,8,1758729278204,1742191,11209,425398,2
17,15,1758729279011,1742998,6063,428481,1
17,11,1758729279060,1743047,7775,431701,0
17,2,1758729279750,1743737,1332,432343,1
17,3,1758729278825,1742812,13715,434191,0
17,23,1758729714261,2178248,0,1,1
17,10,1758729278835,1742822,14741,435825,0
17,23,1758729715487,2179474,0,1,1
17,23,1758729717091,2181078,0,0,0
17,23,1758729718361,2182348,0,0,0
17,17,1758729279560,1743547,13221,441154,1
17,12,1758729279931,1743918,8852,441013,0
17,16,1758729279202,1743189,18152,442551,1
17,23,1758729723204,2187191,0,0,0
17,18,1758729270202,1734189,54674,454689,0
17,3,1758729279933,1743920,12756,445839,1
17,12,1758729280617,1744604,6585,446682,0
